Date,Open,High,Low,Close,Adj Close,Volume
2016-11-03,1651.300049,1662.750000,1626.025024,1650.750000,1530.127075,258320
2016-11-04,1650.000000,1690.000000,1611.000000,1651.000000,1530.358643,455146
2016-11-07,1664.500000,1674.000000,1642.500000,1651.275024,1530.613647,421832
2016-11-08,1639.000000,1650.849976,1607.775024,1617.775024,1499.561523,906756
2016-11-09,1550.000000,1595.849976,1464.500000,1562.099976,1447.954590,451680
2016-11-10,1607.500000,1620.925049,1584.625000,1602.074951,1485.008667,274548
2016-11-11,1594.925049,1594.925049,1515.250000,1539.675049,1427.168457,432078
2016-11-15,1532.000000,1532.000000,1390.599976,1464.675049,1357.648926,1158490
2016-11-16,1475.000000,1530.000000,1463.175049,1495.500000,1386.221313,470298
2016-11-17,1510.000000,1510.000000,1460.000000,1467.525024,1360.290405,405504
2016-11-18,1460.500000,1462.500000,1435.525024,1451.300049,1345.251099,581400
2016-11-21,1452.500000,1464.074951,1438.050049,1447.150024,1341.404175,182364
2016-11-22,1453.050049,1460.000000,1425.974976,1453.025024,1346.849976,354476
2016-11-23,1469.500000,1488.000000,1447.500000,1483.875000,1375.445679,258996
2016-11-24,1479.000000,1494.000000,1458.000000,1471.275024,1363.766602,310140
2016-11-25,1484.974976,1487.224976,1460.525024,1481.000000,1372.780762,175764
2016-11-28,1479.974976,1495.550049,1464.074951,1485.250000,1376.720337,178032
2016-11-29,1493.500000,1519.199951,1486.000000,1502.724976,1392.918457,208312
2016-11-30,1505.000000,1536.974976,1475.599976,1516.449951,1405.640503,474738
2016-12-01,1518.025024,1531.974976,1498.000000,1501.675049,1391.945190,188978
2016-12-02,1497.400024,1507.500000,1482.425049,1488.400024,1379.640259,339406
2016-12-05,1490.000000,1541.400024,1490.000000,1533.199951,1421.166504,217160
2016-12-06,1534.800049,1537.000000,1498.550049,1502.224976,1392.454956,179314
2016-12-07,1509.000000,1522.300049,1491.000000,1497.375000,1387.959229,235244
2016-12-08,1506.500000,1534.000000,1500.500000,1519.375000,1408.351685,169386
2016-12-09,1520.949951,1531.400024,1510.550049,1512.675049,1402.141479,635442
2016-12-12,1512.750000,1514.250000,1485.050049,1488.525024,1379.755981,274716
2016-12-13,1498.925049,1498.925049,1462.474976,1469.324951,1361.958862,384088
2016-12-14,1470.000000,1484.000000,1467.500000,1470.824951,1363.349121,233774
2016-12-15,1466.000000,1477.000000,1453.750000,1460.099976,1353.407959,216558
2016-12-16,1461.625000,1469.074951,1440.949951,1447.650024,1341.867920,388160
2016-12-19,1450.000000,1457.375000,1432.750000,1449.800049,1343.860596,220010
2016-12-20,1451.000000,1454.900024,1433.000000,1436.050049,1331.115356,401088
2016-12-21,1436.050049,1449.500000,1413.900024,1423.849976,1319.807007,401742
2016-12-22,1420.000000,1424.625000,1399.925049,1405.324951,1302.635620,185178
2016-12-23,1405.025024,1420.574951,1386.425049,1415.599976,1312.159668,182740
2016-12-26,1414.949951,1415.699951,1390.000000,1403.650024,1301.082886,136000
2016-12-27,1405.125000,1428.425049,1390.775024,1413.425049,1310.143677,157352
2016-12-28,1415.000000,1444.000000,1415.000000,1419.800049,1316.052856,247108
2016-12-29,1417.500000,1449.000000,1414.449951,1441.574951,1336.236572,180286
2016-12-30,1452.500000,1461.000000,1435.000000,1443.150024,1337.696655,220668
2017-01-02,1450.550049,1450.550049,1432.574951,1443.224976,1337.766113,104490
2017-01-03,1443.500000,1445.000000,1425.599976,1436.125000,1331.185059,255186
2017-01-04,1445.000000,1445.000000,1415.224976,1426.199951,1321.985229,273358
2017-01-05,1431.000000,1437.500000,1426.300049,1432.900024,1328.195557,232668
2017-01-06,1432.500000,1457.500000,1422.900024,1447.474976,1341.705566,795436
2017-01-09,1460.000000,1461.150024,1437.775024,1448.949951,1343.072876,344356
2017-01-10,1449.500000,1451.500000,1437.974976,1440.400024,1335.147461,546116
2017-01-11,1442.500000,1492.500000,1442.500000,1485.050049,1376.535034,691722
2017-01-12,1492.474976,1497.474976,1459.199951,1473.900024,1366.199707,260102
2017-01-13,1484.500000,1492.500000,1462.500000,1470.000000,1362.584595,208658
2017-01-16,1467.500000,1489.900024,1461.500000,1482.875000,1374.518921,213010
2017-01-17,1484.349976,1510.099976,1477.550049,1506.775024,1396.672363,329502
2017-01-18,1509.000000,1549.349976,1507.449951,1545.775024,1432.822754,539226
2017-01-19,1545.500000,1577.500000,1533.375000,1553.974976,1440.423462,515150
2017-01-20,1558.949951,1567.550049,1532.050049,1539.150024,1426.681885,225986
2017-01-23,1532.599976,1557.500000,1532.599976,1546.550049,1433.541016,144082
2017-01-24,1548.150024,1575.250000,1540.824951,1574.175049,1459.147583,303692
2017-01-25,1562.500000,1574.000000,1549.000000,1567.449951,1452.913818,190016
2017-01-27,1567.000000,1581.000000,1545.500000,1551.474976,1438.105957,269430
2017-01-30,1564.000000,1575.699951,1550.099976,1572.849976,1457.919312,260542
2017-01-31,1575.000000,1575.000000,1554.500000,1565.224976,1450.851318,309880
2017-02-01,1566.849976,1624.900024,1556.375000,1617.375000,1499.190796,422574
2017-02-02,1620.000000,1627.324951,1594.849976,1615.500000,1497.452759,461788
2017-02-03,1611.550049,1636.925049,1605.000000,1615.425049,1497.383179,271328
2017-02-06,1615.425049,1647.199951,1615.425049,1642.500000,1522.479736,268304
2017-02-07,1645.000000,1645.000000,1605.000000,1615.300049,1497.267456,227652
2017-02-08,1615.425049,1633.099976,1596.025024,1616.500000,1498.379517,258164
2017-02-09,1614.150024,1627.324951,1602.650024,1612.974976,1495.112183,225518
2017-02-10,1615.500000,1635.000000,1611.625000,1619.675049,1501.322632,422206
2017-02-13,1622.500000,1648.000000,1611.050049,1635.849976,1516.315674,403908
2017-02-14,1640.000000,1640.000000,1605.099976,1612.224976,1494.417114,376840
2017-02-15,1616.500000,1621.500000,1585.500000,1597.175049,1480.466797,272684
2017-02-16,1595.000000,1619.199951,1591.375000,1615.375000,1497.336914,159888
2017-02-17,1619.550049,1627.400024,1602.775024,1623.875000,1505.215698,314858
2017-02-20,1631.000000,1633.625000,1618.025024,1628.449951,1509.456421,114270
2017-02-21,1633.349976,1637.750000,1607.599976,1619.525024,1501.183716,196132
2017-02-22,1621.000000,1632.000000,1613.425049,1619.349976,1501.021362,230530
2017-02-23,1621.025024,1639.474976,1606.775024,1613.500000,1495.598877,420848
2017-02-27,1615.500000,1634.449951,1609.425049,1629.550049,1510.476074,261074
2017-02-28,1627.550049,1629.500000,1606.150024,1614.699951,1496.711304,191908
2017-03-01,1616.000000,1629.974976,1587.500000,1590.500000,1474.279419,203810
2017-03-02,1600.000000,1608.750000,1551.349976,1557.074951,1443.296875,381920
2017-03-03,1561.500000,1572.849976,1533.224976,1548.375000,1435.232544,466084
2017-03-06,1556.000000,1558.224976,1529.699951,1543.000000,1430.250488,319000
2017-03-07,1552.500000,1552.500000,1527.599976,1529.574951,1417.806274,367252
2017-03-08,1532.500000,1554.000000,1522.650024,1542.699951,1429.972168,526952
2017-03-09,1543.000000,1549.949951,1531.500000,1539.300049,1426.820801,224428
2017-03-10,1542.550049,1565.500000,1538.500000,1561.250000,1447.166992,274980
2017-03-14,1576.900024,1595.275024,1568.224976,1588.375000,1472.309937,267266
2017-03-15,1590.025024,1600.000000,1567.750000,1595.125000,1478.566528,224208
2017-03-16,1598.500000,1619.099976,1598.175049,1612.525024,1494.695068,225374
2017-03-17,1612.500000,1627.449951,1607.500000,1623.775024,1505.123169,176806
2017-03-20,1626.199951,1632.175049,1620.000000,1625.875000,1507.069580,110944
2017-03-21,1620.000000,1660.500000,1620.000000,1647.175049,1526.813232,792904
2017-03-22,1631.000000,1672.875000,1631.000000,1662.875000,1541.366211,440156
2017-03-23,1663.500000,1677.175049,1639.949951,1647.875000,1527.461914,188328
2017-03-24,1649.574951,1660.500000,1641.525024,1649.074951,1528.574341,141284
2017-03-27,1650.000000,1665.000000,1646.074951,1652.050049,1531.332031,154350
2017-03-28,1654.849976,1683.425049,1652.199951,1669.775024,1547.761841,201092
2017-03-29,1671.650024,1707.750000,1663.449951,1695.699951,1571.792236,304570
2017-03-30,1691.000000,1711.250000,1690.300049,1697.574951,1573.530151,1958514
2017-03-31,1690.000000,1716.474976,1665.525024,1687.000000,1563.728271,396946
2017-04-03,1688.500000,1711.050049,1636.400024,1695.849976,1571.931274,188616
2017-04-05,1698.500000,1700.775024,1675.000000,1687.949951,1564.608643,391352
2017-04-06,1687.949951,1697.224976,1673.724976,1678.574951,1555.918823,226512
2017-04-07,1675.000000,1688.650024,1670.000000,1678.724976,1556.057861,103408
2017-04-10,1677.500000,1712.500000,1675.000000,1708.425049,1583.587524,136538
2017-04-11,1709.849976,1726.875000,1691.099976,1701.400024,1577.075928,187738
2017-04-12,1690.000000,1730.050049,1688.900024,1724.500000,1598.487793,334880
2017-04-13,1725.000000,1726.300049,1695.500000,1701.900024,1577.539429,121998
2017-04-17,1701.724976,1702.900024,1686.275024,1692.650024,1568.965332,91102
2017-04-18,1685.324951,1708.025024,1676.900024,1684.250000,1561.178955,226604
2017-04-19,1682.525024,1723.724976,1669.599976,1715.625000,1590.261353,185988
2017-04-20,1718.449951,1720.000000,1684.099976,1689.675049,1566.207764,134522
2017-04-21,1691.050049,1703.824951,1684.000000,1688.275024,1564.910156,167550
2017-04-24,1680.000000,1697.900024,1680.000000,1694.074951,1570.286133,80630
2017-04-25,1699.000000,1744.500000,1693.675049,1738.724976,1611.673462,274916
2017-04-26,1745.000000,1799.000000,1730.000000,1776.699951,1646.873657,625874
2017-04-27,1775.000000,1804.500000,1723.400024,1777.525024,1647.638306,352266
2017-04-28,1777.525024,1819.500000,1774.125000,1812.275024,1679.849121,329716
2017-05-02,1805.000000,1822.199951,1777.824951,1786.974976,1656.397705,187462
2017-05-03,1790.074951,1815.000000,1756.650024,1790.250000,1659.433350,214202
2017-05-04,1787.474976,1810.000000,1782.675049,1796.050049,1664.809692,239362
2017-05-05,1796.050049,1799.800049,1758.224976,1764.675049,1635.727417,96248
2017-05-08,1770.974976,1781.974976,1757.025024,1771.474976,1642.030151,72912
2017-05-09,1767.000000,1801.974976,1759.525024,1796.474976,1665.203613,188862
2017-05-10,1793.500000,1860.900024,1793.500000,1855.650024,1720.054565,669364
2017-05-11,1845.000000,1872.000000,1842.599976,1854.175049,1718.687256,326904
2017-05-12,1852.500000,1867.500000,1830.900024,1852.125000,1716.787231,124618
2017-05-15,1852.000000,1899.750000,1840.025024,1870.775024,1734.074463,236786
2017-05-16,1870.775024,1887.000000,1853.500000,1876.425049,1739.311523,219248
2017-05-17,1876.000000,1876.849976,1830.000000,1834.800049,1700.728149,135124
2017-05-18,1842.800049,1842.800049,1773.050049,1777.724976,1647.823608,142012
2017-05-19,1799.925049,1835.000000,1781.500000,1791.349976,1660.453003,287472
2017-05-22,1810.949951,1848.500000,1801.599976,1816.724976,1683.974121,212636
2017-05-23,1827.500000,1841.949951,1790.025024,1797.099976,1665.782837,265432
2017-05-24,1802.500000,1807.925049,1735.949951,1766.650024,1637.557983,199372
2017-05-25,1785.000000,1785.000000,1725.599976,1758.900024,1630.374146,338880
2017-05-26,1757.000000,1772.500000,1701.099976,1707.925049,1583.124023,886100
2017-05-29,1704.199951,1730.000000,1685.750000,1709.199951,1584.305786,392340
2017-05-30,1719.849976,1725.000000,1689.150024,1712.724976,1587.573486,493310
2017-05-31,1708.500000,1774.000000,1708.500000,1766.324951,1637.256714,419000
2017-06-01,1792.500000,1805.500000,1770.000000,1802.949951,1671.205444,405616
2017-06-02,1814.949951,1832.500000,1780.000000,1795.800049,1664.578003,299542
2017-06-05,1795.800049,1857.000000,1795.800049,1821.650024,1688.538940,502604
2017-06-06,1826.849976,1836.000000,1797.925049,1813.675049,1681.146851,272076
2017-06-07,1818.800049,1837.500000,1800.099976,1821.800049,1688.678101,259416
2017-06-08,1821.800049,1829.500000,1810.324951,1819.650024,1686.685059,90782
2017-06-09,1824.000000,1849.500000,1820.625000,1836.500000,1702.303955,290830
2017-06-12,1832.500000,1853.199951,1807.000000,1813.324951,1680.822266,162416
2017-06-13,1824.375000,1824.375000,1802.500000,1813.050049,1680.567505,106036
2017-06-14,1823.000000,1823.000000,1790.250000,1806.775024,1674.750977,100490
2017-06-15,1810.000000,1815.000000,1777.125000,1782.400024,1652.157104,175760
2017-06-16,1782.400024,1789.000000,1761.500000,1784.474976,1654.080566,279670
2017-06-19,1785.000000,1811.775024,1785.000000,1796.125000,1664.879150,117850
2017-06-20,1789.425049,1809.349976,1784.500000,1791.900024,1660.962891,181608
2017-06-21,1790.000000,1845.000000,1780.000000,1835.150024,1701.052612,178280
2017-06-22,1850.000000,1850.000000,1816.250000,1820.875000,1687.820679,301570
2017-06-23,1820.875000,1833.800049,1803.250000,1824.750000,1691.412354,203426
2017-06-27,1839.300049,1839.300049,1806.724976,1823.775024,1690.508789,167390
2017-06-28,1822.500000,1837.800049,1795.025024,1818.074951,1685.225220,257156
2017-06-29,1819.224976,1848.500000,1800.500000,1818.599976,1685.711670,181420
2017-06-30,1811.099976,1855.925049,1809.699951,1845.025024,1710.206055,479702
2017-07-03,1863.000000,1873.300049,1839.500000,1851.875000,1716.555420,148906
2017-07-04,1855.050049,1883.949951,1855.050049,1874.025024,1737.087036,245562
2017-07-05,1879.500000,1884.500000,1857.500000,1866.724976,1730.320190,226042
2017-07-06,1870.000000,1875.000000,1860.724976,1865.699951,1729.370239,246406
2017-07-07,1860.050049,1860.974976,1838.449951,1846.175049,1711.271973,239420
2017-07-10,1874.400024,1874.400024,1849.000000,1857.974976,1722.209717,34224
2017-07-11,1845.300049,1867.574951,1843.525024,1848.525024,1713.450195,164310
2017-07-12,1848.500000,1862.349976,1846.000000,1851.074951,1715.813843,360402
2017-07-13,1862.000000,1881.949951,1852.000000,1863.800049,1727.609009,127802
2017-07-14,1867.349976,1867.349976,1852.574951,1859.599976,1723.715820,77932
2017-07-17,1859.974976,1866.500000,1837.699951,1848.849976,1713.751343,108708
2017-07-18,1850.000000,1879.000000,1828.025024,1871.474976,1734.723022,131062
2017-07-19,1877.349976,1919.500000,1877.349976,1903.099976,1764.037354,525198
2017-07-20,1902.500000,1917.500000,1882.500000,1895.550049,1757.039063,415898
2017-07-21,1909.500000,1922.500000,1895.099976,1917.025024,1776.944702,240816
2017-07-24,1917.550049,1934.000000,1907.574951,1914.724976,1774.812866,203984
2017-07-25,1925.000000,1926.650024,1910.525024,1925.250000,1784.568726,195416
2017-07-26,1931.000000,1931.000000,1920.150024,1925.300049,1784.615112,156286
2017-07-27,1926.000000,1959.199951,1920.500000,1937.949951,1796.340820,280736
2017-07-28,1937.000000,1964.175049,1917.599976,1953.324951,1820.927856,238964
2017-07-31,1959.800049,1978.300049,1939.500000,1960.800049,1827.896362,255936
2017-08-01,1959.900024,1979.000000,1942.775024,1953.750000,1821.324219,228940
2017-08-02,1955.000000,1964.500000,1920.324951,1932.050049,1801.095093,321538
2017-08-03,1926.199951,1945.000000,1917.025024,1936.974976,1805.686401,149358
2017-08-04,1915.000000,1968.750000,1915.000000,1958.699951,1825.938599,193840
2017-08-07,1959.400024,2105.925049,1950.025024,2053.899902,1914.686035,1782682
2017-08-08,2058.000000,2070.574951,1990.000000,2036.175049,1898.162476,750352
2017-08-09,2034.500000,2037.449951,1996.449951,2029.449951,1891.893311,348022
2017-08-10,2014.000000,2116.975098,2014.000000,2059.600098,1919.999878,653174
2017-08-11,2040.375000,2078.500000,2025.500000,2050.975098,1911.959473,297426
2017-08-14,2061.675049,2103.125000,2050.750000,2080.000000,1939.017212,198656
2017-08-16,2087.500000,2155.975098,2085.524902,2149.975098,2004.249146,589396
2017-08-17,2169.500000,2169.925049,2117.500000,2125.250000,1981.199951,341412
2017-08-18,2105.524902,2141.975098,2105.524902,2125.725098,1981.642822,160612
2017-08-21,2118.100098,2138.699951,2106.024902,2114.899902,1971.551392,192688
2017-08-22,2122.500000,2129.475098,2090.324951,2099.425049,1957.125488,212366
2017-08-23,2112.850098,2133.850098,2078.000000,2123.574951,1979.638550,237424
2017-08-24,2117.500000,2137.199951,2096.675049,2107.050049,1964.233276,246838
2017-08-28,2125.000000,2129.425049,2087.975098,2094.149902,1952.207764,300058
2017-08-29,2090.500000,2109.625000,2071.100098,2086.300049,1944.890015,330262
2017-08-30,2090.000000,2131.250000,2090.000000,2120.675049,1976.935059,202468
2017-08-31,2133.850098,2136.000000,2106.125000,2115.475098,1972.087280,269094
2017-09-01,2110.000000,2130.149902,2100.750000,2121.975098,1978.147095,192344
2017-09-04,2122.500000,2129.500000,2075.500000,2109.824951,1966.820313,229534
2017-09-05,2121.000000,2135.925049,2110.000000,2130.300049,1985.907593,274206
2017-09-06,2115.000000,2128.500000,2104.500000,2123.925049,1979.964600,231278
2017-09-07,2125.500000,2147.500000,2122.000000,2130.550049,1986.140747,229848
2017-09-08,2140.500000,2175.000000,2134.675049,2144.125000,1998.795532,278692
2017-09-11,2145.000000,2165.000000,2145.000000,2148.649902,2003.013794,142188
2017-09-12,2165.000000,2169.250000,2151.449951,2158.600098,2012.289429,226842
2017-09-13,2162.500000,2180.000000,2140.000000,2164.975098,2018.232300,185576
2017-09-14,2174.500000,2174.500000,2156.725098,2170.324951,2023.219604,189126
2017-09-15,2172.500000,2190.425049,2165.000000,2178.500000,2030.840942,279594
2017-09-18,2189.949951,2204.500000,2181.149902,2194.225098,2045.499756,435432
2017-09-19,2185.125000,2197.500000,2161.500000,2185.100098,2036.993286,217864
2017-09-20,2185.000000,2193.475098,2170.625000,2175.524902,2028.067261,94136
2017-09-21,2187.000000,2187.000000,2153.024902,2164.050049,2017.370361,160572
2017-09-22,2152.449951,2172.850098,2127.024902,2135.149902,1990.429199,385618
2017-09-25,2116.300049,2159.225098,2116.300049,2140.550049,1995.462891,267888
2017-09-26,2140.649902,2170.000000,2132.500000,2163.000000,2016.391357,211236
2017-09-27,2165.949951,2178.675049,2136.475098,2150.875000,2005.087769,315854
2017-09-28,2143.500000,2187.500000,2143.000000,2169.850098,2022.777466,352834
2017-09-29,2172.500000,2178.050049,2162.024902,2172.125000,2024.897583,312358
2017-10-03,2207.500000,2207.500000,2165.000000,2170.024902,2022.939819,145814
2017-10-04,2165.000000,2199.000000,2165.000000,2170.925049,2023.779175,227520
2017-10-05,2192.500000,2192.500000,2172.524902,2181.824951,2033.940063,148214
2017-10-06,2181.750000,2185.000000,2163.250000,2180.925049,2033.101440,201946
2017-10-09,2180.925049,2196.574951,2161.475098,2172.250000,2025.013794,368164
2017-10-10,2189.500000,2195.199951,2167.000000,2174.300049,2026.925537,174918
2017-10-11,2176.000000,2199.500000,2151.149902,2187.975098,2039.673584,645590
2017-10-12,2197.449951,2289.250000,2194.524902,2272.225098,2118.213135,852122
2017-10-13,2275.000000,2328.000000,2275.000000,2291.100098,2135.808838,711828
2017-10-16,2295.074951,2308.850098,2257.550049,2270.050049,2116.185059,222746
2017-10-17,2265.000000,2320.000000,2265.000000,2307.649902,2151.236572,212614
2017-10-18,2310.500000,2362.500000,2302.524902,2342.925049,2184.120605,358176
2017-10-19,2355.000000,2362.500000,2310.050049,2318.125000,2161.001709,29398
2017-10-23,2321.350098,2373.475098,2319.050049,2327.600098,2169.834473,242700
2017-10-24,2344.000000,2344.000000,2301.024902,2312.925049,2156.154297,145054
2017-10-25,2324.500000,2329.949951,2287.500000,2322.125000,2164.730469,307034
2017-10-26,2313.274902,2331.774902,2293.500000,2302.324951,2146.272461,300778
2017-10-27,2304.449951,2327.300049,2285.050049,2298.675049,2142.870361,187416
2017-10-30,2300.000000,2383.725098,2300.000000,2372.949951,2212.110840,315004
2017-10-31,2375.000000,2385.000000,2315.350098,2319.750000,2162.516602,238030
2017-11-01,2321.000000,2372.774902,2321.000000,2348.625000,2189.434570,271256
2017-11-02,2351.074951,2361.875000,2292.399902,2329.324951,2171.442383,168102
2017-11-03,2354.449951,2354.449951,2315.050049,2329.050049,2171.186279,115566
2017-11-06,2326.100098,2350.225098,2310.074951,2321.524902,2164.171143,240006
2017-11-07,2334.000000,2371.000000,2304.000000,2324.500000,2166.945068,408354
2017-11-08,2334.500000,2343.675049,2300.100098,2326.750000,2169.042236,198650
2017-11-09,2332.500000,2399.899902,2326.800049,2378.975098,2217.727295,345826
2017-11-10,2389.500000,2458.899902,2370.500000,2436.500000,2271.353516,487212
2017-11-13,2387.500000,2463.300049,2343.774902,2441.149902,2275.688232,668372
2017-11-14,2453.500000,2457.574951,2388.149902,2394.175049,2231.897217,558680
2017-11-15,2390.000000,2412.500000,2363.100098,2374.875000,2213.905273,195022
2017-11-16,2370.000000,2408.024902,2364.000000,2368.350098,2207.822510,258546
2017-11-17,2384.500000,2414.925049,2367.500000,2375.024902,2214.044922,398036
2017-11-20,2388.500000,2399.500000,2362.175049,2381.600098,2220.174561,318362
2017-11-21,2385.000000,2421.975098,2384.500000,2408.449951,2245.204590,301546
2017-11-22,2412.500000,2418.225098,2374.000000,2387.574951,2225.744385,242728
2017-11-23,2390.725098,2405.000000,2380.524902,2391.175049,2229.100586,143060
2017-11-24,2393.024902,2397.274902,2354.274902,2371.000000,2210.292969,291786
2017-11-27,2384.500000,2411.975098,2380.375000,2398.449951,2235.882324,388640
2017-11-28,2406.000000,2426.850098,2390.100098,2397.350098,2234.856934,302222
2017-11-29,2410.000000,2415.524902,2392.524902,2405.574951,2242.524414,305992
2017-11-30,2407.000000,2441.000000,2345.050049,2407.800049,2244.598389,6269128
2017-12-01,2420.524902,2432.500000,2382.300049,2402.975098,2240.100586,331530
2017-12-04,2382.500000,2405.375000,2375.000000,2381.625000,2220.197754,132580
2017-12-05,2381.625000,2405.300049,2367.649902,2380.925049,2219.545410,200320
2017-12-06,2397.449951,2397.449951,2357.625000,2380.225098,2218.892578,156706
2017-12-07,2385.000000,2475.000000,2382.524902,2461.625000,2294.775146,279804
2017-12-08,2474.975098,2481.949951,2418.000000,2427.925049,2263.359863,233564
2017-12-11,2435.050049,2474.500000,2418.899902,2434.600098,2269.582031,202690
2017-12-12,2438.000000,2454.500000,2413.000000,2430.050049,2265.340576,131964
2017-12-13,2430.000000,2436.500000,2397.600098,2407.425049,2244.249023,146554
2017-12-14,2423.750000,2423.750000,2330.000000,2347.425049,2188.316162,359052
2017-12-15,2374.100098,2374.100098,2340.524902,2351.800049,2192.394287,255604
2017-12-18,2355.324951,2355.324951,2299.199951,2349.750000,2190.483398,373042
2017-12-19,2357.500000,2389.725098,2339.149902,2378.274902,2217.074463,548372
2017-12-20,2385.000000,2385.000000,2357.500000,2372.699951,2211.877686,263210
2017-12-21,2365.074951,2375.000000,2353.000000,2366.350098,2205.958252,172134
2017-12-22,2403.500000,2412.475098,2367.500000,2373.324951,2212.460205,569018
2017-12-26,2387.500000,2387.500000,2363.149902,2372.800049,2211.970703,142748
2017-12-27,2372.800049,2375.000000,2361.925049,2367.574951,2207.100342,188500
2017-12-28,2370.550049,2370.574951,2328.050049,2333.024902,2174.891846,395054
2017-12-29,2333.024902,2364.475098,2333.000000,2354.625000,2195.027832,263158
2018-01-01,2375.000000,2387.000000,2357.600098,2369.125000,2208.544922,112320
2018-01-02,2369.125000,2371.125000,2322.000000,2328.024902,2170.230469,176798
2018-01-03,2329.500000,2354.975098,2328.274902,2340.475098,2181.837158,166046
2018-01-04,2329.500000,2344.449951,2305.074951,2313.199951,2156.410400,334700
2018-01-05,2331.000000,2339.750000,2307.175049,2322.050049,2164.660645,264116
2018-01-08,2330.000000,2355.500000,2313.824951,2346.875000,2187.803223,176830
2018-01-09,2350.000000,2356.675049,2312.425049,2320.975098,2163.658447,244280
2018-01-10,2328.425049,2354.500000,2315.750000,2337.375000,2178.947021,388758
2018-01-11,2335.000000,2374.500000,2316.000000,2360.774902,2200.760986,223436
2018-01-12,2367.500000,2384.500000,2330.675049,2354.149902,2194.585205,257274
2018-01-15,2354.149902,2393.000000,2352.500000,2359.925049,2199.968506,177464
2018-01-16,2362.000000,2386.500000,2300.500000,2338.675049,2180.158936,336198
2018-01-17,2340.000000,2376.500000,2320.024902,2374.899902,2213.928467,205684
2018-01-18,2379.850098,2389.399902,2303.000000,2315.750000,2158.787598,355846
2018-01-19,2332.500000,2346.399902,2315.000000,2342.225098,2183.468262,131186
2018-01-22,2337.500000,2376.000000,2335.000000,2353.675049,2194.142334,161802
2018-01-23,2342.500000,2380.274902,2324.625000,2368.225098,2207.706055,200710
2018-01-24,2368.199951,2377.574951,2340.524902,2359.625000,2199.688965,160134
2018-01-25,2359.600098,2359.600098,2300.500000,2312.800049,2156.038086,796634
2018-01-29,2320.000000,2355.000000,2303.500000,2346.050049,2187.034180,220442
2018-01-30,2334.500000,2370.024902,2320.100098,2352.800049,2193.326660,258332
2018-01-31,2345.000000,2356.199951,2323.600098,2342.074951,2183.328369,143774
2018-02-01,2342.125000,2380.850098,2327.925049,2370.250000,2209.593506,297688
2018-02-02,2337.750000,2370.000000,2288.500000,2363.225098,2203.044678,374368
2018-02-05,2349.500000,2349.500000,2280.000000,2308.350098,2151.889648,354840
2018-02-06,2250.000000,2310.250000,2200.000000,2265.225098,2111.687744,274268
2018-02-07,2307.449951,2312.500000,2246.524902,2275.225098,2121.009521,256576
2018-02-08,2274.925049,2327.000000,2257.750000,2314.000000,2157.156250,199332
2018-02-09,2263.024902,2339.899902,2263.024902,2320.574951,2163.285400,241482
2018-02-12,2335.000000,2395.000000,2335.000000,2386.250000,2224.509033,429514
2018-02-14,2432.500000,2437.899902,2373.175049,2382.074951,2220.617188,699924
2018-02-15,2393.899902,2408.175049,2350.774902,2377.875000,2216.701904,165652
2018-02-16,2400.500000,2405.000000,2368.000000,2390.975098,2228.914307,165568
2018-02-19,2390.750000,2390.750000,2347.949951,2366.649902,2206.237793,89962
2018-02-20,2364.000000,2390.000000,2362.500000,2367.050049,2206.611084,265356
2018-02-21,2387.500000,2393.449951,2369.800049,2384.875000,2223.227539,246902
2018-02-22,2387.000000,2437.500000,2375.675049,2427.925049,2263.359863,424906
2018-02-23,2450.000000,2489.500000,2437.550049,2480.949951,2312.790527,305410
2018-02-26,2482.800049,2499.000000,2472.024902,2482.375000,2314.118896,224702
2018-02-27,2487.500000,2532.899902,2455.250000,2476.125000,2308.292236,427034
2018-02-28,2465.000000,2504.649902,2448.649902,2497.125000,2327.869141,180960
2018-03-01,2492.500000,2499.975098,2460.000000,2471.925049,2304.376953,105070
2018-03-05,2456.000000,2469.725098,2445.699951,2451.225098,2285.080322,157468
2018-03-06,2447.500000,2467.449951,2393.524902,2412.600098,2249.073242,156356
2018-03-07,2412.500000,2457.500000,2390.000000,2442.350098,2276.806641,253844
2018-03-08,2452.750000,2458.750000,2411.125000,2424.199951,2259.886963,268074
2018-03-09,2434.500000,2440.000000,2412.125000,2420.899902,2256.810547,377004
2018-03-12,2437.500000,2447.500000,2410.375000,2433.399902,2268.463379,146012
2018-03-13,2430.274902,2447.500000,2416.175049,2434.975098,2269.931396,218066
2018-03-14,2425.125000,2427.500000,2403.000000,2411.875000,2248.397217,208792
2018-03-15,2421.500000,2448.000000,2406.199951,2434.125000,2269.139404,606398
2018-03-16,2434.975098,2447.500000,2420.000000,2430.300049,2265.573486,303842
2018-03-19,2431.000000,2434.975098,2401.500000,2407.774902,2244.575439,223656
2018-03-20,2410.000000,2417.500000,2403.000000,2412.524902,2249.003174,323252
2018-03-21,2410.000000,2428.000000,2410.000000,2417.225098,2253.385010,404664
2018-03-22,2427.500000,2435.000000,2410.250000,2419.100098,2255.132813,177046
2018-03-23,2405.500000,2435.000000,2395.000000,2419.824951,2255.808594,273344
2018-03-26,2420.024902,2435.000000,2419.475098,2429.000000,2264.361816,192504
2018-03-27,2437.500000,2492.875000,2431.925049,2482.399902,2314.142090,485252
2018-03-28,2482.399902,2502.000000,2452.100098,2485.300049,2316.845459,526032
